60.366,74.111
60.845,74.111
61.324,74.112
61.803,74.112
62.282,74.112
62.761,74.112
63.24,74.113
63.72,74.113
64.199,74.113
64.678,74.113
65.157,74.114
65.636,74.114
66.115,74.114
66.594,74.114
67.073,74.115
67.552,74.115
68.031,74.115
68.51,74.115
68.99,74.115
69.469,74.116
69.948,74.116
70.427,74.116
70.906,74.116
71.385,74.117
71.864,74.117
72.343,74.117
72.822,74.117
73.301,74.118
73.781,74.118
74.26,74.118
74.739,74.118
75.218,74.119
75.697,74.119
76.176,74.119
76.655,74.119
77.134,74.12
77.613,74.12
78.092,74.12
78.571,74.12
79.051,74.121
79.53,74.121
80.009,74.121
80.488,74.121
80.967,74.122
81.446,74.122
81.925,74.122
82.404,74.122
82.883,74.123
83.362,74.123
83.841,74.123
84.321,74.123
84.8,74.124
85.279,74.124
85.758,74.124
86.237,74.124
86.716,74.125
87.195,74.125
87.674,74.125
88.153,74.125
88.632,74.126
89.112,74.126
89.591,74.126
90.07,74.126
90.549,74.127
91.028,74.127
91.507,74.127
91.986,74.127
92.465,74.128
92.944,74.128
93.423,74.128
93.902,74.128
94.382,74.129
94.861,74.129
95.34,74.129
95.819,74.129
96.298,74.13
96.777,74.13
97.256,74.13
97.735,74.13
98.214,74.131
98.693,74.131
99.172,74.131
99.652,74.131
100.13,74.132
100.61,74.132
101.09,74.132
101.57,74.132
102.05,74.132
102.53,74.133
103.01,74.133
103.48,74.133
103.96,74.133
104.44,74.134
104.92,74.134
105.4,74.134
105.88,74.134
106.36,74.135
106.84,74.135
107.32,74.135
107.8,74.135
108.28,74.136
108.75,74.136
109.23,74.136
109.71,74.136
110.19,74.137
110.67,74.137
111.15,74.137
111.63,74.137
112.11,74.138
112.59,74.138
113.07,74.138
113.55,74.138
114.02,74.139
114.5,74.139
114.98,74.139
115.46,74.139
115.94,74.14
116.42,74.14
116.9,74.14
117.38,74.14
117.86,74.141
118.34,74.141
118.82,74.141
119.29,74.141
119.77,74.142
120.25,74.142
120.73,74.142
121.21,74.142
121.69,74.143
122.17,74.143
122.65,74.143
123.13,74.143
123.61,74.144
124.09,74.144
124.56,74.144
125.04,74.144
125.52,74.145
126,74.145
126.48,74.145
126.96,74.145
127.44,74.146
127.92,74.146
128.4,74.146
128.88,74.146
129.36,74.147
129.83,74.147
130.31,74.147
130.79,74.147
131.27,74.148
131.75,74.148
132.23,74.148
132.71,74.148
133.19,74.149
133.67,74.149
134.15,74.149
134.63,74.149
135.1,74.149
135.58,74.15
136.06,74.15
136.54,74.15
137.02,74.15
137.5,74.151
137.98,74.151
138.46,74.151
138.94,74.151
139.42,74.152
139.9,74.152
140.37,74.152
140.85,74.152
141.33,74.153
141.81,74.153
142.29,74.153
142.77,74.153
143.25,74.154
143.73,74.154
144.21,74.154
144.69,74.154
145.17,74.155
145.64,74.155
146.12,74.155
146.6,74.155
147.08,74.156
147.56,74.156
148.04,74.156
148.52,74.156
149,74.157
149.48,74.157
149.96,74.157
150.44,74.157
150.91,74.158
151.39,74.158
151.87,74.158
152.35,74.158
152.83,74.159
153.31,74.159
153.79,74.159
154.27,74.159
154.75,74.16
155.23,74.16
155.71,74.16
156.18,74.16
156.66,74.161
157.14,74.161
157.62,74.161
158.1,74.161
158.58,74.162
159.06,74.162
159.54,74.162
160.02,74.162
160.5,74.163
160.98,74.163
161.45,74.163
161.93,74.163
162.41,74.164
162.89,74.164
163.37,74.164
163.85,74.164
164.33,74.165
164.81,74.165
165.29,74.165
165.77,74.165
166.25,74.166
166.72,74.166
167.2,74.166
167.68,74.166
168.16,74.167
168.64,74.167
169.12,74.167
169.6,74.167
170.08,74.167
170.56,74.168
171.04,74.168
171.52,74.168
171.99,74.168
172.47,74.169
172.95,74.169
173.43,74.169
173.91,74.169
174.39,74.17
174.87,74.17
175.35,74.17
175.83,74.17
176.31,74.171
176.79,74.171
177.26,74.171
177.74,74.171
178.22,74.172
178.7,74.172
179.18,74.172
179.66,74.172
180.14,74.173
180.62,74.173
181.1,74.173
181.58,74.173
182.06,74.174
182.53,74.174
183.01,74.174
183.49,74.174
183.97,74.175
184.45,74.175
184.93,74.175
185.41,74.175
185.89,74.176
186.37,74.176
186.85,74.176
187.33,74.176
187.8,74.177
188.28,74.177
188.76,74.177
189.24,74.177
189.72,74.178
190.2,74.178
190.68,74.178
191.16,74.178
191.64,74.179
192.12,74.179
192.6,74.179
193.07,74.179
193.55,74.18
194.03,74.18
194.51,74.18
194.99,74.18
195.47,74.181
195.95,74.181
196.43,74.181
196.91,74.181
197.39,74.182
197.87,74.182
198.34,74.182
198.82,74.182
199.3,74.183
199.78,74.183
200.26,74.183
200.74,74.183
201.22,74.184
201.7,74.184
202.18,74.184
202.66,74.184
203.14,74.184
203.62,74.185
204.09,74.185
204.57,74.185
205.05,74.185
205.53,74.186
206.01,74.186
206.49,74.186
206.97,74.186
207.45,74.187
207.93,74.187
208.41,74.187
208.89,74.187
209.36,74.188
209.84,74.188
210.32,74.188
210.8,74.188
211.28,74.189
211.76,74.189
212.24,74.189
212.72,74.189
213.2,74.19
213.68,74.19
214.16,74.19
214.63,74.19
215.11,74.191
215.59,74.191
216.07,74.191
216.55,74.191
217.03,74.192
217.51,74.192
217.99,74.192
218.47,74.192
218.95,74.193
219.43,74.193
219.9,74.193
220.38,74.193
220.86,74.194
221.34,74.194
221.82,74.194
222.3,74.194
222.78,74.195
223.26,74.195
223.74,74.195
224.22,74.195
224.7,74.196
225.17,74.196
225.65,74.196
226.13,74.196
226.61,74.197
227.09,74.197
227.57,74.197
228.05,74.197
228.53,74.198
229.01,74.198
229.49,74.198
229.97,74.198
230.44,74.199
230.92,74.199
231.4,74.199
231.88,74.199
232.36,74.2
232.84,74.2
233.32,74.2
233.8,74.2
234.28,74.201
234.76,74.201
235.24,74.201
235.71,74.201
236.19,74.201
236.67,74.202
237.15,74.202
237.63,74.202
238.11,74.202
238.59,74.203
239.07,74.203
239.07,74.164
239.61,74
240.14,73.837
240.68,73.675
241.22,73.513
241.76,73.352
242.3,73.192
242.84,73.032
243.37,72.873
243.91,72.715
244.45,72.557
244.99,72.4
245.53,72.243
246.07,72.087
246.6,71.932
247.14,71.778
247.68,71.624
248.22,71.47
248.76,71.318
249.29,71.165
249.83,71.014
250.37,70.863
250.91,70.713
251.45,70.563
251.99,70.414
252.52,70.266
253.06,70.118
253.6,69.971
254.14,69.824
254.68,69.678
255.22,69.532
255.75,69.387
256.29,69.243
256.83,69.099
257.37,68.956
257.91,68.813
258.44,68.671
258.98,68.53
259.52,68.389
260.06,68.249
260.6,68.109
261.14,67.97
261.67,67.831
262.21,67.693
262.75,67.555
263.29,67.418
263.83,67.282
264.37,67.146
264.9,67.01
265.44,66.875
265.98,66.741
266.52,66.607
267.06,66.474
267.59,66.341
268.13,66.209
268.67,66.077
269.21,65.946
269.75,65.815
270.29,65.685
270.82,65.555
271.36,65.426
271.9,65.297
272.44,65.169
272.98,65.041
273.51,64.914
274.05,64.788
274.59,64.661
275.13,64.536
275.67,64.41
276.21,64.286
276.74,64.161
277.28,64.038
277.82,63.914
278.36,63.792
278.9,63.669
279.44,63.547
279.97,63.426
280.51,63.305
281.05,63.184
281.59,63.064
282.13,62.945
282.66,62.826
283.2,62.707
283.74,62.589
284.28,62.471
284.82,62.354
285.36,62.237
285.89,62.121
286.43,62.005
286.97,61.889
287.51,61.774
288.05,61.66
288.59,61.545
289.12,61.432
289.66,61.318
290.2,61.205
290.74,61.093
291.28,60.981
291.81,60.869
292.35,60.758
292.89,60.647
293.43,60.537
293.97,60.427
294.51,60.317
295.04,60.208
295.58,60.099
296.12,59.991
296.66,59.883
297.2,59.776
297.74,59.668
298.27,59.562
298.81,59.455
299.35,59.349
299.89,59.244
300.43,59.139
300.96,59.034
301.5,58.93
302.04,58.826
302.58,58.722
303.12,58.619
303.66,58.516
304.19,58.413
304.73,58.311
305.27,58.21
305.81,58.108
306.35,58.007
306.89,57.907
307.42,57.806
307.96,57.707
308.5,57.607
309.04,57.508
309.58,57.409
310.11,57.311
310.65,57.213
311.19,57.115
311.73,57.018
312.27,56.921
312.81,56.824
313.34,56.728
313.88,56.632
314.42,56.536
314.96,56.441
315.5,56.346
316.04,56.251
316.57,56.157
317.11,56.063
317.65,55.97
318.19,55.876
318.73,55.783
319.26,55.691
319.8,55.599
320.34,55.507
320.88,55.415
321.42,55.324
321.96,55.233
322.49,55.142
323.03,55.052
323.57,54.962
324.11,54.872
324.65,54.783
325.19,54.694
325.72,54.605
326.26,54.517
326.8,54.429
327.34,54.341
327.88,54.253
328.41,54.166
328.95,54.079
329.49,53.993
330.03,53.906
330.57,53.82
331.11,53.735
331.64,53.649
332.18,53.564
332.72,53.48
333.26,53.395
333.8,53.311
334.34,53.227
334.87,53.143
335.41,53.06
335.95,52.977
336.49,52.894
337.03,52.812
337.56,52.729
338.1,52.648
338.64,52.566
339.18,52.485
339.72,52.403
340.26,52.323
340.79,52.242
341.33,52.162
341.87,52.082
342.41,52.002
342.95,51.923
343.49,51.844
344.02,51.765
344.56,51.686
345.1,51.608
345.64,51.529
346.18,51.452
346.71,51.374
347.25,51.297
347.79,51.22
348.33,51.143
348.87,51.066
349.41,50.99
349.94,50.914
350.48,50.838
351.02,50.762
351.56,50.687
352.1,50.612
352.64,50.537
353.17,50.463
353.71,50.388
354.25,50.314
354.79,50.241
355.33,50.167
355.86,50.094
356.4,50.02
356.94,49.948
357.48,49.875
358.02,49.803
358.56,49.73
359.09,49.658
359.63,49.587
360.17,49.515
360.71,49.444
361.25,49.373
361.79,49.302
362.32,49.232
362.86,49.161
363.4,49.091
363.94,49.021
364.48,48.952
365.01,48.882
365.55,48.813
366.09,48.744
366.63,48.675
367.17,48.607
367.71,48.539
368.24,48.471
368.78,48.403
369.32,48.335
369.86,48.267
370.4,48.2
370.94,48.133
371.47,48.066
372.01,48
372.55,47.933
373.09,47.867
373.63,47.801
374.16,47.735
374.7,47.67
375.24,47.604
375.78,47.539
376.32,47.474
376.86,47.409
377.39,47.345
377.93,47.281
378.47,47.216
379.01,47.152
379.55,47.089
380.09,47.025
380.62,46.962
381.16,46.898
381.7,46.835
382.24,46.773
382.78,46.71
383.31,46.648
383.85,46.585
384.39,46.523
384.93,46.461
385.47,46.4
386.01,46.338
386.54,46.277
387.08,46.216
387.62,46.155
388.16,46.094
388.7,46.034
389.24,45.973
389.77,45.913
390.31,45.853
390.85,45.793
391.39,45.733
391.93,45.674
392.46,45.615
393,45.555
393.54,45.496
394.08,45.438
394.62,45.379
395.16,45.321
395.69,45.262
396.23,45.204
396.77,45.146
397.31,45.088
397.85,45.031
398.39,44.973
398.92,44.916
399.46,44.859
400,44.802
